기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20150717120000,90868.0,63520.84,67200.0,27347.16,43.05227,19946.16,31.40097
20150717120500,90868.0,62976.7,67200.0,27891.3,44.28828,20490.3,32.53632
20150717121000,90868.0,62944.48,67200.0,27923.53,44.36215,20522.53,32.60417
20150717121500,90868.0,62809.09,67200.0,28058.91,44.67333,20657.91,32.89
20150717122000,90868.0,62661.7,67200.0,28206.29,45.01361,20805.29,33.20257
20150717122500,90868.0,62372.61,67200.0,28495.38,45.68573,21094.38,33.81995
20150717123000,90868.0,62034.75,67200.0,28833.26,46.47921,21432.26,34.54879
20150717123500,90868.0,61861.3,67200.0,29006.7,46.8899,21605.7,34.92604
20150717124000,90868.0,61897.99,67200.0,28970.01,46.80284,21569.01,34.84607
20150717124500,90868.0,62061.94,67200.0,28806.06,46.41502,21405.06,34.48983
20150717125000,90868.0,62363.43,67200.0,28504.57,45.7072,21103.57,33.83966
20150717125500,90868.0,62389.2,67200.0,28478.8,45.647,21077.8,33.78437
20150717130000,90868.0,62813.48,67200.0,28054.52,44.66322,20653.52,32.88071
20150717130500,90868.0,64212.24,67200.0,26655.76,41.51196,19254.76,29.98611
20150717131000,90868.0,64759.8,67200.0,26108.21,40.31545,18707.21,28.88707
20150717131500,90868.0,64974.64,67200.0,25893.35,39.85147,18492.35,28.46088
20150717132000,90868.0,65412.88,67200.0,25455.12,38.91454,18054.12,27.60026
20150717132500,90868.0,65567.65,67200.0,25300.35,38.58663,17899.35,27.29905
20150717133000,90868.0,65880.54,67200.0,24987.46,37.92845,17586.46,26.69448
20150717133500,90868.0,66083.5,67200.0,24784.5,37.50483,17383.5,26.30536
20150717134500,90868.0,66621.26,67200.0,24246.74,36.3949,16845.74,25.28584
20150717135000,90868.0,66726.53,67200.0,24141.47,36.17971,16740.47,25.08817
20150717135500,90868.0,66807.43,67200.0,24060.57,36.01482,16659.57,24.93671
20150717140000,90868.0,66707.37,67200.0,24160.64,36.21884,16759.64,25.12412
20150717140500,90868.0,67111.36,67200.0,23756.64,35.39884,16355.64,24.3709
20150717141000,90868.0,67118.77,67200.0,23749.22,35.38387,16348.22,24.35715
20150717141500,90868.0,67148.61,67200.0,23719.39,35.32372,16318.39,24.3019
20150717142000,90868.0,67210.86,67200.0,23657.14,35.19839,16256.14,24.18678
20150717142500,90868.0,66963.88,67200.0,23904.12,35.69704,16503.12,24.64481
20150717143000,90868.0,67215.48,67200.0,23652.53,35.18911,16251.53,24.17825
20150717143500,90868.0,67292.02,67200.0,23575.99,35.03534,16174.99,24.03701
20150717144000,90868.0,67045.85,67200.0,23822.14,35.53112,15770.15,23.52143
20150717144500,90868.0,67069.0,67200.0,23799.0,35.48435,15747.0,23.4788
20150717145000,90868.0,66977.73,67200.0,23890.27,35.66898,15838.27,23.64707
20150717145500,90868.0,66722.23,67200.0,24145.77,36.1885,16093.77,24.12056
20150717150000,90868.0,66618.16,67200.0,24249.84,36.40125,16197.84,24.31445
20150717150500,90868.0,66634.77,67200.0,24233.23,36.36724,16181.23,24.28346
20150717151000,90868.0,66279.37,67200.0,24588.63,37.09847,16536.63,24.94989
20150717151500,90868.0,66481.37,67200.0,24386.63,36.6819,16334.63,24.57024
20150717152000,90868.0,66540.82,67200.0,24327.18,36.55979,16275.18,24.45895
20150717152500,90868.0,66975.98,67200.0,23892.02,35.67251,15840.02,23.65029
20150717153000,90868.0,66612.16,67200.0,24255.85,36.41354,16203.85,24.32566
20150717153500,90868.0,66801.74,67200.0,24066.25,36.02639,16014.25,23.97281
20150717154000,90868.0,66565.23,67200.0,24302.78,36.50972,16250.78,24.41331
20150717154500,90868.0,66852.51,67200.0,24015.49,35.9231,15963.49,23.87867
20150717155000,90868.0,66903.2,67200.0,23964.8,35.82011,15912.8,23.78481
20150717155500,90868.0,66989.43,67200.0,23878.57,35.64528,15826.57,23.62547
20150717160000,90868.0,66690.77,67200.0,24177.23,36.25274,16125.23,24.17911
20150717160500,90868.0,66781.8,67200.0,24086.21,36.06703,16034.21,24.00985
20150717161000,90868.0,66911.11,67200.0,23956.89,35.80406,15904.89,23.77019
20150717161500,90868.0,67023.66,67200.0,23844.33,35.57599,15792.33,23.56232
20150717162000,90868.0,67055.05,67200.0,23812.96,35.51255,15760.95,23.5045
20150717162500,90868.0,66631.08,67200.0,24236.92,36.3748,16184.92,24.29035
20150717163000,90868.0,66745.45,67200.0,24122.55,36.14111,16070.55,24.07737
20150717163500,90868.0,66616.8,67200.0,24251.2,36.40403,16199.2,24.31698
20150717164000,90868.0,66728.18,67200.0,24139.82,36.17635,16087.82,24.10948
20150717164500,90868.0,66658.48,67200.0,24209.52,36.31873,16157.52,24.23925
20150717165000,90868.0,66462.91,67200.0,24405.09,36.71986,16353.09,24.60483
20150717165500,90868.0,66439.77,67200.0,24428.23,36.76749,16376.23,24.64824
20150717170000,90868.0,65983.18,67200.0,24884.82,37.71388,16832.82,25.51077
20150717170500,90868.0,66098.28,67200.0,24769.71,37.47407,16717.71,25.29221
20150717171000,90868.0,65857.66,67200.0,25010.33,37.97635,16958.33,25.74998
20150717171500,90868.0,65822.53,67200.0,25045.47,38.05,16993.47,25.8171
20150717172000,90868.0,65737.52,67200.0,25130.47,38.2285,17078.47,25.97979
20150717172500,90868.0,65301.24,67200.0,25566.76,39.15203,17514.76,26.82148
20150717173000,90868.0,65214.4,67200.0,25653.6,39.33733,17601.6,26.99036
20150717173500,90868.0,65098.32,67200.0,25769.68,39.58578,17717.68,27.2168
20150717174000,90868.0,64776.81,67200.0,26091.19,40.27859,18039.19,27.84822
20150717174500,90868.0,64644.79,67200.0,26223.21,40.56509,18171.21,28.10933
20150717175000,90868.0,64216.87,67200.0,26651.13,41.50177,18599.13,28.963
20150717175500,90868.0,64119.97,67200.0,26748.03,41.7156,18696.03,29.15789
20150717180000,90868.0,63854.83,67200.0,27013.17,42.30403,18961.17,29.69418
20150717180500,90868.0,63721.94,67200.0,27146.06,42.6008,19094.06,29.96465
20150717181000,90868.0,63659.8,67200.0,27208.21,42.74001,19156.21,30.09153
20150717181500,90868.0,63701.34,67200.0,27166.66,42.64692,19114.66,30.00668
20150717182000,90868.0,63577.67,67200.0,27290.33,42.92439,19238.33,30.25957
20150717182500,90868.0,63222.13,67200.0,27645.87,43.72815,19593.87,30.9921
20150717183000,90868.0,63111.74,67200.0,27756.26,43.97955,19704.26,31.22122
20150717183500,90868.0,63207.16,67200.0,27660.84,43.76219,19608.84,31.02312
20150717184000,90868.0,63325.16,67200.0,27542.84,43.49431,19490.84,30.77899
20150717184500,90868.0,63103.33,67200.0,27764.67,43.99874,19712.67,31.23871
20150717185000,90868.0,62949.28,67200.0,27918.72,44.35113,19866.72,31.55988
20150717185500,90868.0,62800.26,67200.0,28067.74,44.69366,20015.74,31.87206
20150717190000,90868.0,62859.32,67200.0,28008.68,44.55772,19956.68,31.74816
20150717190500,90868.0,62857.91,67200.0,28010.09,44.56096,19958.09,31.75111
20150717191000,90868.0,62755.07,67200.0,28112.93,44.79787,20060.93,31.96703
20150717191500,90868.0,62704.25,67200.0,28163.74,44.9152,20111.74,32.07397
20150717192000,90868.0,62630.29,67200.0,28237.71,45.08636,20185.71,32.22996
20150717192500,90868.0,62692.86,67200.0,28175.14,44.94156,20123.14,32.09799
20150717193000,90868.0,62775.48,67200.0,28092.52,44.75079,20040.52,31.92412
20150717193500,90868.0,62688.81,67200.0,28179.19,44.95092,20127.19,32.10652
20150717194000,90868.0,62619.69,67200.0,28248.31,45.1109,20196.31,32.25233
20150717194500,90868.0,62698.96,67200.0,28169.04,44.92744,20117.04,32.08512
20150717195000,90868.0,62915.88,67200.0,27952.12,44.42776,19900.12,31.62972
20150717195500,90868.0,62771.13,67200.0,28096.87,44.76081,20044.87,31.93326
20150717200000,90868.0,62871.54,67200.0,27996.46,44.52962,19944.46,31.72256
20150717200500,90868.0,62869.09,67200.0,27998.91,44.53526,19946.91,31.72769
20150717201000,90868.0,62788.34,67200.0,28079.66,44.72115,20027.66,31.89711
20150717201500,90868.0,62803.6,67200.0,28064.4,44.68597,20012.4,31.86505
20150717202000,90868.0,62726.86,67200.0,28141.14,44.86299,20089.14,32.02639
20150717202500,90868.0,62838.24,67200.0,28029.76,44.60621,19977.76,31.79236
20150717203000,90868.0,62318.07,67200.0,28549.94,45.81326,20497.94,32.89244
20150717203500,90868.0,62261.0,67200.0,28607.0,45.94689,20555.0,33.01424
20150717204000,90868.0,62109.09,67200.0,28758.9,46.30386,20706.9,33.33957
20150717204500,90868.0,62074.34,67200.0,28793.66,46.38578,20741.66,33.41423
20150717205000,90868.0,61967.17,67200.0,28900.83,46.63894,20848.83,33.64496
20150717205500,90868.0,61560.07,67200.0,29307.93,47.60868,21255.93,34.52877
20150717210000,90868.0,61192.66,67200.0,29675.34,48.49494,21623.34,35.3365
20150717210500,90868.0,60948.76,67200.0,29919.24,49.08917,21867.24,35.87807
20150717211000,90868.0,60544.57,67200.0,30323.43,50.08447,22271.43,36.78518
20150717211500,90868.0,60269.77,67200.0,30598.24,50.7688,22546.24,37.40887
20150717212000,90868.0,60348.06,67200.0,30519.94,50.5732,22467.94,37.23059
20150717212500,90868.0,60180.36,67200.0,30687.64,50.99278,22635.64,37.613
20150717213000,90868.0,60128.94,67200.0,30739.06,51.1219,22687.06,37.73068
20150717213500,90868.0,59661.34,67200.0,31206.66,52.30633,23154.66,38.81015
20150717214000,90868.0,59826.02,67200.0,31041.98,51.8871,22989.98,38.42807
20150717214500,90868.0,59699.7,67200.0,31168.3,52.20846,23116.3,38.72095
20150717215000,90868.0,59669.33,67200.0,31198.67,52.28594,23146.67,38.79157
20150717215500,90868.0,59095.24,67200.0,31772.76,53.76535,23720.76,40.13988
20150717220000,90868.0,59044.5,67200.0,31823.5,53.8975,23771.5,40.26032
20150717220500,90868.0,58802.04,67200.0,32065.96,54.53205,24013.96,40.83865
20150717221000,90868.0,58433.77,67200.0,32434.23,55.50598,24382.23,41.72627
20150717221500,90868.0,58396.06,67200.0,32471.94,55.60638,24419.94,41.81778
20150717222000,90868.0,57830.73,67200.0,33037.27,57.12753,24985.27,43.20414
20150717222500,90868.0,57791.92,67200.0,33076.08,57.23306,25024.08,43.30032
20150717223000,90868.0,57346.8,67200.0,33521.2,58.45347,25469.2,44.41259
20150717223500,90868.0,57282.41,67200.0,33585.59,58.63159,25533.59,44.57492
20150717224000,90868.0,57146.41,67200.0,33721.59,59.00911,25669.59,44.91898
20150717224500,90868.0,57053.74,67200.0,33814.26,59.2674,25762.26,45.15438
20150717225000,90868.0,56811.89,67200.0,34056.11,59.9454,26004.11,45.7723
20150717225500,90868.0,56850.51,67200.0,34017.49,59.83674,25965.49,45.67328
20150717230000,90868.0,56733.53,67200.0,34134.47,60.1663,26082.47,45.97364
20150717230500,90868.0,56930.99,67200.0,33937.01,59.61079,25885.01,45.46735
20150717231000,90868.0,56899.82,67200.0,33968.18,59.6982,25916.17,45.54702
20150717231500,89010.0,57203.72,67200.0,31806.28,55.60176,23754.28,41.52576
20150717232000,89010.0,56882.3,67200.0,32127.7,56.481,24075.7,42.32545
20150717232500,89010.0,56959.2,67200.0,32050.8,56.26976,23998.8,42.13333
20150717233000,89010.0,56549.93,67200.0,32460.06,57.40071,24408.06,43.16197
20150717233500,89010.0,56573.11,67200.0,32436.89,57.33624,24384.89,43.10332
20150717234000,89010.0,56385.11,67200.0,32624.89,57.86083,24572.89,43.58046
20150717234500,89010.0,55807.39,67200.0,33202.61,59.49501,25150.61,45.06681
20150717235000,89010.0,55179.12,67200.0,33830.88,61.31102,25778.88,46.71855
20150717235500,89010.0,54673.4,67200.0,34336.6,62.80312,26284.6,48.07567
20150718000000,89010.0,54288.16,67200.0,34721.84,63.95842,26669.85,49.12645
20150718000500,85798.0,53610.82,67200.0,32187.18,60.03859,23501.18,43.83663
20150718001000,85798.0,53591.48,61000.0,32206.52,60.09634,23520.52,43.88854
20150718001500,85798.0,53350.68,61000.0,32447.32,60.81896,23761.32,44.538
20150718002000,85798.0,52918.43,61000.0,32879.57,62.13255,24193.57,45.71861
20150718002500,85798.0,52407.39,61000.0,33390.61,63.71354,24704.6,47.13954
20150718003000,85798.0,52434.77,61000.0,33363.23,63.62806,24677.23,47.06271
20150718003500,85798.0,52293.74,61000.0,33504.26,64.06935,24818.26,47.45933
20150718004000,85798.0,51941.32,61000.0,33856.68,65.18257,25170.69,48.45985
20150718004500,85798.0,51619.59,61000.0,34178.41,66.21209,25492.41,49.38514
20150718005000,85798.0,51318.05,61000.0,34479.95,67.18873,25793.95,50.26291
20150718005500,85798.0,51362.09,61000.0,34435.91,67.0454,25749.92,50.13409
20150718010000,85798.0,51347.7,61000.0,34450.3,67.0922,25764.3,50.17616
20150718010500,85798.0,51303.69,61000.0,34494.31,67.23553,25808.31,50.30498
20150718011000,85798.0,51039.51,61000.0,34758.49,68.10114,26072.49,51.08295
20150718011500,85798.0,50982.44,61000.0,34815.56,68.28931,26129.56,51.25208
20150718012000,85798.0,51049.96,61000.0,34748.04,68.06673,26062.04,51.05203
20150718012500,85798.0,51376.28,61000.0,34421.72,66.99924,25735.72,50.09261
20150718013000,85798.0,51441.27,61000.0,34356.73,66.78825,25670.73,49.90298
20150718013500,85798.0,51370.0,61000.0,34428.0,67.01965,25742.0,50.11095
20150718014000,85798.0,51065.84,61000.0,34732.16,68.01446,26046.16,51.00504
20150718014500,85798.0,50930.84,61000.0,34867.16,68.45982,26181.16,51.40532
20150718015000,85798.0,51167.11,61000.0,34630.89,67.68192,25944.89,50.70618
20150718015500,85798.0,51490.96,61000.0,34307.04,66.6273,25621.04,49.75832
20150718020000,85798.0,51598.04,61000.0,34199.96,66.28152,25513.96,49.44754
20150718020500,85798.0,51354.61,61000.0,34443.39,67.0697,25757.39,50.15594
20150718021000,85798.0,51179.66,61000.0,34618.34,67.6408,25932.34,50.66922
20150718021500,85798.0,51150.43,61000.0,34647.57,67.73661,25961.57,50.75533
20150718022000,85798.0,51301.25,61000.0,34496.75,67.24348,25810.75,50.31211
20150718022500,85798.0,51241.85,61000.0,34556.15,67.43735,25870.15,50.48636
20150718023000,85798.0,51081.85,61000.0,34716.15,67.96182,26030.15,50.95774
20150718023500,84422.0,51137.53,61000.0,33284.47,65.08813,24598.47,48.10257
20150718024000,84422.0,51331.02,61000.0,33090.98,64.46586,22168.98,43.18827
20150718024500,84422.0,51196.79,61000.0,33225.21,64.89706,22303.21,43.56369
20150718025000,84422.0,51297.54,61000.0,33124.46,64.57318,22202.46,43.28171
20150718025500,84422.0,51546.09,61000.0,32875.91,63.77963,21953.91,42.59082
20150718030000,84422.0,51639.53,61000.0,32782.47,63.48329,21860.47,42.33282
20150718030500,84422.0,51567.17,61000.0,32854.83,63.7127,21932.83,42.53255
20150718031000,84422.0,51310.75,61000.0,33111.25,64.53084,22189.25,43.24485
20150718031500,84422.0,51280.55,61000.0,33141.45,64.62772,22219.45,43.3292
20150718032000,84422.0,51135.75,61000.0,33286.25,65.09389,22364.25,43.73505
20150718032500,84422.0,51155.32,61000.0,33266.68,65.03072,22344.67,43.68006
20150718033000,84422.0,51095.3,61000.0,33326.7,65.22457,22404.7,43.84883
20150718033500,84422.0,51192.61,61000.0,33229.39,64.91051,22307.38,43.5754
20150718034000,84422.0,51510.76,61000.0,32911.24,63.89198,21989.24,42.68864
20150718034500,84422.0,51223.77,61000.0,33198.23,64.81021,22276.23,43.48808
20150718035000,84422.0,51442.68,61000.0,32979.32,64.10889,22057.33,42.87749
20150718035500,84422.0,51305.38,61000.0,33116.62,64.54804,22194.62,43.25983
20150718040000,84422.0,51170.15,61000.0,33251.85,64.98289,22329.85,43.63842
20150718040500,84422.0,51281.87,61000.0,33140.13,64.62348,22218.13,43.32551
20150718041000,84422.0,51286.23,61000.0,33135.77,64.6095,22213.78,43.31334
20150718041500,84395.0,51257.41,61000.0,33137.59,64.64936,22215.59,43.34122
20150718042000,84395.0,51485.94,61000.0,32909.06,63.91855,21987.06,42.70499
20150718042500,84395.0,51532.48,61000.0,32862.52,63.77051,21940.52,42.57611
20150718043000,84395.0,51384.54,61000.0,33010.46,64.24199,22088.46,42.98658
20150718043500,84395.0,51540.58,61000.0,32854.42,63.74475,21932.42,42.55368
20150718044000,84395.0,51490.6,61000.0,32904.4,63.90372,21982.4,42.69207
20150718044500,84395.0,51444.23,61000.0,32950.77,64.05145,22028.78,42.8207
20150718045000,84395.0,51533.22,61000.0,32861.78,63.76815,21939.78,42.57405
20150718045500,84395.0,51472.68,61000.0,32922.32,63.96075,22000.32,42.74173
20150718050000,84395.0,51078.68,61000.0,33316.32,65.22549,22394.32,43.84279
20150718050500,84395.0,51054.38,61000.0,33340.62,65.30412,22418.62,43.91124
20150718051000,84395.0,51049.77,61000.0,33345.23,65.31908,22423.24,43.92427
20150718051500,84395.0,50980.68,61000.0,33414.32,65.54311,22492.32,44.11931
20150718052000,84395.0,51123.59,61000.0,33271.41,65.08033,22349.41,43.71642
20150718052500,84395.0,51196.07,61000.0,33198.93,64.84665,22276.93,43.51298
20150718053000,84395.0,51383.03,61000.0,33011.97,64.24683,22089.97,42.99078
20150718053500,84395.0,51285.59,61000.0,33109.41,64.5589,22187.41,43.26247
20150718054000,84395.0,51396.23,61000.0,32998.77,64.20464,22076.77,42.95406
20150718054500,84395.0,51047.08,61000.0,33347.92,65.32777,22425.92,43.93183
20150718055000,84395.0,51487.3,61000.0,32907.7,63.91422,21985.7,42.70122
20150718055500,84395.0,51556.17,61000.0,32838.83,63.69526,21916.83,42.51059
20150718060000,84395.0,51440.89,61000.0,32954.11,64.06209,22032.11,42.82995
20150718060500,84395.0,51730.51,61000.0,32664.49,63.14357,21742.49,42.0303
20150718061000,84395.0,51702.26,61000.0,32692.74,63.23271,21770.74,42.10791
20150718061500,84395.0,51969.53,61000.0,32425.47,62.39323,21503.47,41.37706
20150718062000,84395.0,51374.06,61000.0,33020.94,64.2755,22098.94,43.01574
20150718062500,84395.0,51598.33,61000.0,32796.67,63.5615,21874.67,42.39414
20150718063000,84395.0,51755.75,61000.0,32639.25,63.064,21717.25,41.96103
20150718063500,84395.0,51561.44,61000.0,32833.56,63.67851,21911.56,42.49602
20150718064000,84395.0,51880.22,61000.0,32514.78,62.67278,21592.78,41.62044
20150718064500,84395.0,52013.91,61000.0,32381.09,62.25466,21459.09,41.25643
20150718065000,84395.0,52057.73,61000.0,32337.26,62.11808,21415.26,41.13752
20150718065500,84395.0,52139.52,61000.0,32255.48,61.8638,21333.48,40.91615
20150718070000,84395.0,51991.25,61000.0,32403.75,62.3254,21481.75,41.31802
20150718070500,84395.0,52251.6,61000.0,32143.4,61.51659,21221.4,40.61388
20150718071000,84395.0,52492.09,61000.0,31902.9,60.77659,20980.9,39.96965
20150718071500,84395.0,52244.81,61000.0,32150.19,61.53757,21228.19,40.63215
20150718072000,84395.0,52150.98,61000.0,32244.02,61.8282,21322.02,40.88516
20150718072500,84395.0,52087.05,61000.0,32307.95,62.02684,21385.95,41.0581
20150718073000,85426.0,52366.46,61000.0,33059.54,63.13113,24406.54,46.6072
20150718073500,85770.0,52592.42,61000.0,33177.58,63.08434,24524.58,46.6314
20150718074000,85770.0,52626.72,61000.0,33143.28,62.97805,24490.28,46.53583
20150718074500,85770.0,52827.69,61000.0,32942.31,62.35804,24289.31,45.97837
20150718075000,85770.0,52914.11,61000.0,32855.89,62.09286,24202.89,45.73995
20150718075500,85770.0,53128.97,61000.0,32641.03,61.43736,23988.03,45.15057
20150718080000,85770.0,53408.96,61000.0,32361.04,60.59103,23708.04,44.38963
20150718080500,85770.0,53704.27,61000.0,32065.73,59.70796,23412.73,43.59565
20150718081000,85770.0,53881.72,61000.0,31888.28,59.182,23235.28,43.12275
20150718081500,85770.0,53996.39,61000.0,31773.61,58.84396,23120.61,42.81881
20150718082000,85770.0,54298.09,61000.0,31471.91,57.96135,22818.91,42.02524
20150718082500,85770.0,54953.0,61000.0,30817.0,56.07884,22164.0,40.33265
20150718083000,85770.0,55411.38,61000.0,30358.62,54.78769,21705.62,39.17176
20150718083500,85770.0,55929.02,61000.0,29840.98,53.3551,21187.98,37.8837
20150718084000,85770.0,56183.18,61000.0,29586.82,52.66134,20933.82,37.25994
20150718084500,85770.0,56381.49,61000.0,29388.51,52.12439,20735.51,36.77716
20150718085000,85770.0,56187.53,61000.0,29582.47,52.64954,20929.47,37.24932
20150718085500,85770.0,55991.82,61000.0,29778.18,53.18309,21125.18,37.72905
20150718090000,85770.0,56290.11,61000.0,29479.89,52.37136,20826.89,36.99921
20150718090500,85770.0,56676.12,61000.0,29093.88,51.33358,20440.88,36.06613
20150718091000,85770.0,56863.06,61000.0,28906.94,50.83605,20253.94,35.61879
20150718091500,85770.0,56971.14,61000.0,28798.86,50.5499,20145.86,35.36151
20150718092000,85770.0,57281.14,61000.0,28488.86,49.73515,19835.86,34.62895
20150718092500,85770.0,57427.0,61000.0,28343.0,49.35482,19690.0,34.287
20150718093000,85770.0,57471.66,61000.0,28298.34,49.23878,19645.34,34.18266
