159,2018,4,10,9,2,0,15.2,4.9,76,13,0.7
159,2018,4,10,10,2,0,16.3,6.5,77,14.2,0.94
159,2018,4,10,11,2,0,16.1,5.8,78,14.2,1.23
159,2018,4,10,12,2,0,16.8,5.2,76,14.5,1.61
159,2018,4,10,13,2,0,17.8,7.8,77,15.7,1.47
159,2018,4,10,14,2,0,17,7.3,81,15.7,1.77
159,2018,4,10,15,2,0,16,7.4,86,15.6,0.56
159,2018,4,10,16,2,0,17.4,8.5,74,14.7,0.85
159,2018,4,10,17,2,0,17.5,7.1,73,14.5,0.92
159,2018,4,10,18,2,0,16.8,11.3,72,13.7,0.09
159,2018,4,10,19,2,0,16.3,8.8,76,14,0
159,2018,4,10,20,2,0,15.4,6.6,84,14.7,0
159,2018,4,10,21,2,0,16.2,11.6,83,15.3,0
159,2018,4,10,22,2,0,16.3,11.1,81,15,0
159,2018,4,10,23,2,0,16.3,13,81,15,0
159,2018,4,11,0,3,0,16.1,11.6,81,14.8,0
159,2018,4,11,1,3,0,16.1,12.7,85,15.5,0
159,2018,4,11,2,3,0,16.5,9.7,83,15.5,0
159,2018,4,11,3,3,0,16.6,12.2,84,15.8,0
159,2018,4,11,4,3,0,16.7,9,84,15.9,0
159,2018,4,11,5,3,0,16.9,8.8,83,15.9,0
159,2018,4,11,6,3,0,16.8,3.5,83,15.8,0
159,2018,4,11,7,3,0,17.1,7.4,79,15.4,0
159,2018,4,11,8,3,0,17.4,7.3,78,15.5,0.01
159,2018,4,11,9,3,0,18.4,6.8,75,15.8,0.64
159,2018,4,11,10,3,0,20.1,4.3,67,15.7,1.6
159,2018,4,11,11,3,0,20.3,6.7,62,14.7,2.23
159,2018,4,11,12,3,0,21.1,5.3,60,15,2.4
159,2018,4,11,13,3,0,21.2,5.5,56,14,2.22
159,2018,4,11,14,3,0,21.4,8,49,12.4,2.74
159,2018,4,11,15,3,0,21.5,7.8,46,11.7,2.46
159,2018,4,11,16,3,0,21.5,7.6,45,11.5,1.89
159,2018,4,11,17,3,0,21.2,7,40,10,1.07
159,2018,4,11,18,3,0,20.5,5.3,39,9.3,0.2
159,2018,4,11,19,3,0,19.3,5.8,44,9.8,0
159,2018,4,11,20,3,0,18.5,4.4,45,9.5,0
159,2018,4,11,21,3,0,18.6,3.3,27,5.8,0
159,2018,4,11,22,3,0,17.7,1.8,28,5.7,0
159,2018,4,11,23,3,0,16.5,1.9,31,5.8,0
159,2018,4,12,0,4,0,15.7,2.2,31,5.5,0
159,2018,4,12,1,4,0,15,3.5,28,4.8,0
159,2018,4,12,2,4,0,14.5,1.1,25,4.1,0
159,2018,4,12,3,4,0,13.5,1.7,26,4,0
159,2018,4,12,4,4,0,13.4,2.5,25,3.8,0
159,2018,4,12,5,4,0,13.6,2.4,20,3.1,0
159,2018,4,12,6,4,0,13.9,3.7,19,3,0
159,2018,4,12,7,4,0,14.1,3.7,22,3.5,0
159,2018,4,12,8,4,0,16.5,1,20,3.8,0.18
159,2018,4,12,9,4,0,17.1,2.1,21,4.1,0.5
159,2018,4,12,10,4,0,18,1.6,21,4.3,0.48
159,2018,4,12,11,4,0,20,1.6,20,4.7,1.31
159,2018,4,12,12,4,0,21.1,3.7,18,4.5,1.97
159,2018,4,12,13,4,0,20.8,5.2,18,4.4,1.91
159,2018,4,12,14,4,0,20.9,4.7,20,4.9,1.37
159,2018,4,12,15,4,0,19.1,5.3,24,5.3,1.08
159,2018,4,12,16,4,0,18.2,5.7,31,6.4,0.59
159,2018,4,12,17,4,0,18,5.1,37,7.6,0.14
159,2018,4,12,18,4,0,16.5,4.9,45,8.4,0
159,2018,4,12,19,4,0,16.7,4.5,30,5.7,0
159,2018,4,12,20,4,0,14.9,2.1,47,7.9,0
159,2018,4,12,21,4,0,15.2,3.2,31,5.4,0
159,2018,4,12,22,4,0,14.6,1.4,38,6.3,0
159,2018,4,12,23,4,0,14,1.7,35,5.6,0
159,2018,4,13,0,5,0,13.9,2.6,49,7.7,0
159,2018,4,13,1,5,0,13,2.7,37,5.6,0
159,2018,4,13,2,5,0,12.5,2.4,33,4.8,0
159,2018,4,13,3,5,0,12.3,3.1,28,4,0
159,2018,4,13,4,5,0,12.1,2.7,27,3.8,0
159,2018,4,13,5,5,0,11.7,2.7,29,4,0
159,2018,4,13,6,5,0,11.7,2.9,27,3.7,0
159,2018,4,13,7,5,0,12.8,2.4,27,4,0
159,2018,4,13,8,5,0,15.5,3.1,26,4.6,0.58
159,2018,4,13,9,5,0,16.5,3.1,33,6.2,0.58
159,2018,4,13,10,5,0,17.1,3.8,30,5.8,1.17
159,2018,4,13,11,5,0,16.4,4.1,31,5.8,1.17
159,2018,4,13,12,5,0,16.6,3.5,38,7.2,1.38
159,2018,4,13,13,5,0,16,3.1,42,7.6,1.04
159,2018,4,13,14,5,0,14.7,4.9,46,7.6,0.4
159,2018,4,13,15,5,0,14.5,3.7,46,7.6,0.15
159,2018,4,13,16,5,0,14.5,4.3,52,8.5,0.46
159,2018,4,13,17,5,0,13.9,3.9,44,7,0.02
159,2018,4,13,18,5,0,13.6,3.5,43,6.7,0
159,2018,4,13,19,5,0,13,5.1,42,6.2,0
159,2018,4,13,20,5,0,12.7,4.2,51,7.5,0
159,2018,4,13,21,5,0,12.5,3.5,54,7.8,0
159,2018,4,13,22,5,0,12.4,4.1,55,7.8,0
159,2018,4,13,23,5,0,12.3,4.7,53,7.5,0
159,2018,4,14,0,6,1,12.2,4.4,56,7.9,0
159,2018,4,14,1,6,1,12.1,4.5,57,8,0
159,2018,4,14,2,6,1,12.1,4.1,59,8.3,0
159,2018,4,14,3,6,1,12.1,3.8,62,8.7,0
159,2018,4,14,4,6,1,12.1,2.5,63,8.8,0
159,2018,4,14,5,6,1,12.1,3.4,61,8.5,0
159,2018,4,14,6,6,1,11.6,2.7,73,9.9,0
159,2018,4,14,7,6,1,11.5,2.6,80,10.8,0
159,2018,4,14,8,6,1,11.1,2.1,87,11.5,0.03
159,2018,4,14,9,6,1,11.2,2,94,12.4,0.1
159,2018,4,14,10,6,1,11.3,2.2,95,12.7,0.07
159,2018,4,14,11,6,1,11.6,2,96,13,0.1
159,2018,4,14,12,6,1,11.9,1.7,96,13.3,0.09
159,2018,4,14,13,6,1,12.5,1.6,96,13.8,0.12
159,2018,4,14,14,6,1,15.2,4.4,97,16.7,0.07
159,2018,4,14,15,6,1,16.4,8.4,96,17.8,0
159,2018,4,14,16,6,1,16.2,5,96,17.6,0
159,2018,4,14,17,6,1,13.4,3.9,95,14.6,0.05
159,2018,4,14,18,6,1,12.9,3.4,95,14.1,0.07
159,2018,4,14,19,6,1,12.1,4.4,94,13.2,0
159,2018,4,14,20,6,1,12.4,2.2,94,13.5,0
159,2018,4,14,21,6,1,12.5,2.5,90,12.9,0
159,2018,4,14,22,6,1,12.2,2.2,89,12.6,0
159,2018,4,14,23,6,1,12,1.6,85,11.9,0
159,2018,4,15,0,7,1,11.6,1.6,83,11.3,0
159,2018,4,15,1,7,1,11.1,2.3,75,9.9,0
159,2018,4,15,2,7,1,10.7,1.8,72,9.2,0
159,2018,4,15,3,7,1,10.4,2.8,70,8.8,0
159,2018,4,15,4,7,1,10.1,2.9,72,8.8,0
159,2018,4,15,5,7,1,10.1,2.3,69,8.5,0
159,2018,4,15,6,7,1,9.7,1.8,68,8.1,0
159,2018,4,15,7,7,1,10.1,1.5,64,7.8,0.22
159,2018,4,15,8,7,1,11.5,2,59,8,0.92
159,2018,4,15,9,7,1,13,2.5,51,7.6,1.02
159,2018,4,15,10,7,1,14.1,2.9,45,7.2,1.68
159,2018,4,15,11,7,1,14.9,3.6,37,6.2,2.19
159,2018,4,15,12,7,1,16.6,2.8,35,6.6,2.47
159,2018,4,15,13,7,1,18.1,2.3,37,7.6,2.57
159,2018,4,15,14,7,1,19,3.6,33,7.2,2.37
159,2018,4,15,15,7,1,19.5,3.3,34,7.7,1.96
159,2018,4,15,16,7,1,16.9,5.9,43,8.2,1.45
159,2018,4,15,17,7,1,15.9,5,52,9.3,0.71
159,2018,4,15,18,7,1,15.2,3,56,9.6,0.05
159,2018,4,15,19,7,1,14.1,2,63,10.1,0
159,2018,4,15,20,7,1,13.4,1.8,72,11,0
159,2018,4,15,21,7,1,14.1,4.1,45,7.2,0
159,2018,4,15,22,7,1,13.4,4.7,48,7.3,0
159,2018,4,15,23,7,1,13.1,3.2,47,7.1,0
159,2018,4,16,0,1,0,12.4,2.2,49,7,0
159,2018,4,16,1,1,0,11.2,5.5,57,7.5,0
159,2018,4,16,2,1,0,10.4,4.7,58,7.3,0
159,2018,4,16,3,1,0,9.7,5,62,7.4,0
159,2018,4,16,4,1,0,9.2,4,64,7.4,0
159,2018,4,16,5,1,0,9.2,0.6,60,7,0
159,2018,4,16,6,1,0,8.7,0.9,64,7.2,0
159,2018,4,16,7,1,0,9.8,1.9,59,7.1,0.16
159,2018,4,16,8,1,0,12.2,3.2,52,7.4,0.31
159,2018,4,16,9,1,0,14.3,3.5,48,7.8,0.97
159,2018,4,16,10,1,0,16.1,2.9,48,8.7,1.68
159,2018,4,16,11,1,0,16.1,3.5,50,9.1,1.57
159,2018,4,16,12,1,0,16.1,3.6,46,8.4,1.61
159,2018,4,16,13,1,0,16.5,3.9,43,8,2.08
159,2018,4,16,14,1,0,15.1,5.2,44,7.5,1.8
159,2018,4,16,15,1,0,15.6,4.2,42,7.4,1.54
159,2018,4,16,16,1,0,15.6,3.4,48,8.5,1.26
159,2018,4,16,17,1,0,14.6,3.4,55,9.1,0.55
159,2018,4,16,18,1,0,13.6,2.8,60,9.3,0.01
159,2018,4,16,19,1,0,12.6,3.2,66,9.6,0
159,2018,4,16,20,1,0,12.3,2.2,68,9.7,0
159,2018,4,16,21,1,0,12.2,2.6,72,10.2,0
159,2018,4,16,22,1,0,12.1,2.1,73,10.2,0
159,2018,4,16,23,1,0,12.1,2.5,73,10.2,0
159,2018,4,17,0,2,0,11.9,1.7,74,10.3,0
159,2018,4,17,1,2,0,11.9,2.2,73,10.2,0
159,2018,4,17,2,2,0,11.8,2,76,10.4,0
159,2018,4,17,3,2,0,11.4,1.2,78,10.4,0
159,2018,4,17,4,2,0,11.3,2.3,78,10.4,0
159,2018,4,17,5,2,0,11.1,3,78,10.3,0
159,2018,4,17,6,2,0,11.1,2.1,77,10.2,0
159,2018,4,17,7,2,0,11.5,1.4,77,10.4,0.02
159,2018,4,17,8,2,0,12.7,1.8,72,10.5,0.07
159,2018,4,17,9,2,0,14.1,2.1,64,10.2,0.27
159,2018,4,17,10,2,0,16.3,1.7,57,10.5,0.8
159,2018,4,17,11,2,0,16.8,2.3,54,10.3,1.26
159,2018,4,17,12,2,0,17.5,3.6,48,9.5,1.65
159,2018,4,17,13,2,0,16.1,3.2,54,9.8,1.22
159,2018,4,17,14,2,0,17.3,3.9,50,9.8,2.07
159,2018,4,17,15,2,0,16.8,3.4,55,10.4,2.07
159,2018,4,17,16,2,0,16.5,3.8,60,11.2,1.64
159,2018,4,17,17,2,0,15.5,2.9,66,11.6,0.86
159,2018,4,17,18,2,0,14.2,2.4,74,11.9,0.16
159,2018,4,17,19,2,0,13.4,1.9,79,12.1,0.05
159,2018,4,17,20,2,0,13.1,1,82,12.3,0
159,2018,4,17,21,2,0,12.9,1.3,85,12.6,0
159,2018,4,17,22,2,0,12.5,1.2,86,12.4,0
159,2018,4,17,23,2,0,13,2.2,85,12.7,0
159,2018,4,18,0,3,0,12.8,3.1,85,12.5,0
159,2018,4,18,1,3,0,12.5,2.4,80,11.6,0
159,2018,4,18,2,3,0,12.5,4.3,72,10.4,0
159,2018,4,18,3,3,0,12.2,2.3,75,10.6,0
159,2018,4,18,4,3,0,12.2,3.3,74,10.4,0
159,2018,4,18,5,3,0,12.2,3.4,70,9.9,0
159,2018,4,18,6,3,0,12.2,5.1,70,9.9,0
159,2018,4,18,7,3,0,12.8,4,68,10,0
159,2018,4,18,8,3,0,15.2,1.4,60,10.3,0.11
159,2018,4,18,9,3,0,17.3,1.5,55,10.8,0.97
159,2018,4,18,10,3,0,18,3.3,54,11.1,1.67
159,2018,4,18,11,3,0,18.4,3.5,58,12.2,2.17
159,2018,4,18,12,3,0,19,3.9,51,11.2,2.58
159,2018,4,18,13,3,0,18.7,5,55,11.8,2.66
159,2018,4,18,14,3,0,18.1,4.9,58,11.9,2.59
159,2018,4,18,15,3,0,17.7,6.7,53,10.6,2.24
159,2018,4,18,16,3,0,17.7,6.5,46,9.3,1.68
159,2018,4,18,17,3,0,17.3,5.7,48,9.4,0.97
159,2018,4,18,18,3,0,16.3,4.7,42,7.7,0.17
159,2018,4,18,19,3,0,15.2,4.8,44,7.6,0
159,2018,4,18,20,3,0,14.8,4.6,40,6.7,0
159,2018,4,18,21,3,0,13.6,3.4,65,10.1,0
159,2018,4,18,22,3,0,13.5,3.6,60,9.2,0
159,2018,4,18,23,3,0,13.7,2.7,42,6.5,0
159,2018,4,19,0,4,0,13.8,3.3,44,6.9,0
159,2018,4,19,1,4,0,13.6,2.6,48,7.4,0
159,2018,4,19,2,4,0,13.3,3.1,55,8.4,0
159,2018,4,19,3,4,0,13,3,58,8.7,0
159,2018,4,19,4,4,0,12.3,2.3,60,8.5,0
159,2018,4,19,5,4,0,11.9,3.1,62,8.6,0
159,2018,4,19,6,4,0,11.5,2,63,8.5,0
159,2018,4,19,7,4,0,13.1,4,62,9.3,0.07
159,2018,4,19,8,4,0,15.2,3.2,53,9.1,0.58
159,2018,4,19,9,4,0,16.9,3.2,45,8.6,0.95
159,2018,4,19,10,4,0,17.8,4.7,58,11.8,1.75
159,2018,4,19,11,4,0,16.9,5.3,68,13,2.18
159,2018,4,19,12,4,0,16.8,6.9,63,12,2.53
159,2018,4,19,13,4,0,17.3,6.2,59,11.6,2.65
159,2018,4,19,14,4,0,18.7,5.9,50,10.7,2.53
159,2018,4,19,15,4,0,18,5.4,53,10.9,2.22
159,2018,4,19,16,4,0,18.6,5.1,45,9.6,1.68
159,2018,4,19,17,4,0,19,5.5,38,8.3,0.96
159,2018,4,19,18,4,0,18.1,4.5,41,8.5,0.17
159,2018,4,19,19,4,0,17.7,5.8,40,8.1,0.05
159,2018,4,19,20,4,0,16.1,3.6,46,8.4,0
159,2018,4,19,21,4,0,16.2,4.4,46,8.4,0
159,2018,4,19,22,4,0,15.1,3.4,61,10.4,0
159,2018,4,19,23,4,0,14.7,3.3,56,9.3,0
159,2018,4,20,0,5,0,15.6,3.1,40,7.1,0
159,2018,4,20,1,5,0,16.1,5,38,6.9,0
159,2018,4,20,2,5,0,16.8,4.9,35,6.7,0
159,2018,4,20,3,5,0,17.2,2.2,34,6.6,0
159,2018,4,20,4,5,0,16.2,1.6,39,7.2,0
159,2018,4,20,5,5,0,14.8,1.6,49,8.2,0
159,2018,4,20,6,5,0,15.1,1.8,45,7.7,0
159,2018,4,20,7,5,0,15.4,1.2,51,8.9,0.07
159,2018,4,20,8,5,0,17,1.3,56,10.8,0.6
159,2018,4,20,9,5,0,19.1,1.2,48,10.6,0.94
159,2018,4,20,10,5,0,19.8,2,43,9.9,1.77
159,2018,4,20,11,5,0,22.4,1.9,36,9.7,2.3
159,2018,4,20,12,5,0,22.7,3.1,39,10.7,2.64
159,2018,4,20,13,5,0,22.7,2.6,37,10.2,2.8
159,2018,4,20,14,5,0,23.4,2.4,36,10.3,2.68
159,2018,4,20,15,5,0,23.1,2.8,36,10.2,2.38
159,2018,4,20,16,5,0,23.3,2.3,35,9.9,1.84
159,2018,4,20,17,5,0,22.2,2.8,34,9,1.03
159,2018,4,20,18,5,0,20.4,2.7,37,8.8,0.17
159,2018,4,20,19,5,0,18.7,1.9,45,9.7,0.1
159,2018,4,20,20,5,0,18,1.9,42,8.6,0
159,2018,4,20,21,5,0,17.4,2.9,54,10.6,0
159,2018,4,20,22,5,0,16.9,3.4,65,12.4,0
159,2018,4,20,23,5,0,16.3,1.5,60,11.1,0
159,2018,4,21,0,6,1,15.4,2.7,64,11.2,0
159,2018,4,21,1,6,1,17,3.5,43,8.3,0
159,2018,4,21,2,6,1,17.2,3,35,6.8,0
159,2018,4,21,3,6,1,17,0.4,34,6.6,0
159,2018,4,21,4,6,1,15.4,2.1,55,9.5,0
159,2018,4,21,5,6,1,14,2,71,11.3,0
159,2018,4,21,6,6,1,14,1.2,63,10,0
159,2018,4,21,7,6,1,14.9,2.3,65,10.9,0.1
159,2018,4,21,8,6,1,16.8,3.6,62,11.8,0.41
159,2018,4,21,9,6,1,18.9,2.6,57,12.4,1.23
159,2018,4,21,10,6,1,19.7,4.5,53,12.1,2.65
159,2018,4,21,11,6,1,19.7,5.1,64,14.6,3.2
159,2018,4,21,12,6,1,21,4.6,47,11.6,3.51
159,2018,4,21,13,6,1,23,3.5,37,10.4,3.32
159,2018,4,21,14,6,1,22.1,5.6,43,11.4,2.77
159,2018,4,21,15,6,1,22.8,4.7,39,10.8,2.32
159,2018,4,21,16,6,1,22.7,4.9,39,10.7,1.77
159,2018,4,21,17,6,1,21.7,5.2,35,9,1
159,2018,4,21,18,6,1,20.4,4.1,51,12.2,0.63
159,2018,4,21,19,6,1,19.3,4.9,60,13.4,0.19
159,2018,4,21,20,6,1,18.5,5,69,14.6,0
159,2018,4,21,21,6,1,18.8,6.2,70,15.2,0
159,2018,4,21,22,6,1,18.6,5.3,71,15.2,0
159,2018,4,21,23,6,1,18.2,4.5,73,15.2,0
159,2018,4,22,0,7,1,18.1,4,76,15.7,0
159,2018,4,22,1,7,1,18,3.5,78,16,0
159,2018,4,22,2,7,1,17.8,3.2,80,16.2,0
159,2018,4,22,3,7,1,17.5,2.9,83,16.5,0
159,2018,4,22,4,7,1,16.2,1.4,88,16.2,0
159,2018,4,22,5,7,1,16.7,3.1,87,16.5,0
159,2018,4,22,6,7,1,17.2,3.7,87,17,0.01
159,2018,4,22,7,7,1,18.1,3.3,83,17.2,0.33
159,2018,4,22,8,7,1,18.2,2.5,85,17.7,0.26
159,2018,4,22,9,7,1,18.8,3.5,83,17.9,0.68
159,2018,4,22,10,7,1,20.1,4.2,75,17.6,1.04
159,2018,4,22,11,7,1,21.3,3.3,69,17.4,1.32
159,2018,4,22,12,7,1,21.2,2.4,68,17,1.62
159,2018,4,22,13,7,1,19.9,1.4,76,17.6,0.79
159,2018,4,22,14,7,1,16.8,3.4,68,12.9,0.38
159,2018,4,22,15,7,1,18,3.3,61,12.5,1.28
159,2018,4,22,16,7,1,18.1,3.4,60,12.4,2.07
159,2018,4,22,17,7,1,16.7,3.9,64,12.1,1.24
159,2018,4,22,18,7,1,15.5,3.5,67,11.7,0.33
159,2018,4,22,19,7,1,14.9,2,66,11.1,0.06
159,2018,4,22,20,7,1,14.8,2.9,65,10.9,0
159,2018,4,22,21,7,1,14.8,3.8,61,10.2,0
159,2018,4,22,22,7,1,14.2,5.2,64,10.3,0
159,2018,4,22,23,7,1,13.8,4.8,67,10.5,0
159,2018,4,23,0,1,0,13.5,4.8,68,10.5,0
159,2018,4,23,1,1,0,13.4,4.6,69,10.6,0
159,2018,4,23,2,1,0,13.3,3.6,67,10.2,0
159,2018,4,23,3,1,0,13.1,4.5,70,10.5,0
159,2018,4,23,4,1,0,12.8,3.9,72,10.6,0
159,2018,4,23,5,1,0,12.7,4.6,72,10.5,0
159,2018,4,23,6,1,0,11.9,5.1,83,11.5,0
159,2018,4,23,7,1,0,11.3,4.5,90,12,0.01
159,2018,4,23,8,1,0,11.3,3.6,91,12.1,0.04
159,2018,4,23,9,1,0,11.5,3.9,90,12.2,0.1
159,2018,4,23,10,1,0,11.9,3.7,88,12.2,0.1
159,2018,4,23,11,1,0,12.1,3.8,89,12.5,0.14
159,2018,4,23,12,1,0,11.8,4.4,92,12.7,0.19
159,2018,4,23,13,1,0,11.9,4.3,93,12.9,0.3
159,2018,4,23,14,1,0,11.6,4,93,12.7,0.23
159,2018,4,23,15,1,0,11.7,4.6,94,12.9,0.18
159,2018,4,23,16,1,0,11.9,4.2,93,12.9,0.19
159,2018,4,23,17,1,0,11.8,5.1,92,12.7,0.09
159,2018,4,23,18,1,0,11.9,3.8,94,13,0.04
159,2018,4,23,19,1,0,11.8,3.5,94,12.9,0
159,2018,4,23,20,1,0,11.7,4,94,12.9,0
159,2018,4,23,21,1,0,11.5,5.2,94,12.7,0
159,2018,4,23,22,1,0,11.3,5,94,12.5,0
159,2018,4,23,23,1,0,11.1,4.8,94,12.4,0
159,2018,4,24,0,2,0,11,5.3,94,12.3,0
159,2018,4,24,1,2,0,11,3.9,93,12.2,0
159,2018,4,24,2,2,0,11,4.6,94,12.3,0
159,2018,4,24,3,2,0,11,4.6,94,12.3,0
159,2018,4,24,4,2,0,11.1,4.6,94,12.4,0
159,2018,4,24,5,2,0,11.2,3.9,94,12.4,0
159,2018,4,24,6,2,0,11.1,4.4,94,12.4,0
159,2018,4,24,7,2,0,11,4.8,94,12.3,0
159,2018,4,24,8,2,0,10.9,5.3,94,12.2,0.08
159,2018,4,24,9,2,0,11.4,4.2,94,12.6,0.31
159,2018,4,24,10,2,0,11.9,4.1,92,12.8,0.64
159,2018,4,24,11,2,0,12.2,5,90,12.8,0.74
159,2018,4,24,12,2,0,13.8,4.1,84,13.2,1.33
159,2018,4,24,13,2,0,14.1,4.8,78,12.5,1.28
159,2018,4,24,14,2,0,14.2,4.6,77,12.4,1.44
159,2018,4,24,15,2,0,14.2,5.7,74,11.9,1.13
159,2018,4,24,16,2,0,13.6,6.3,78,12.1,1.12
159,2018,4,24,17,2,0,12.8,4.6,79,11.6,0.43
159,2018,4,24,18,2,0,12.4,5,79,11.3,0.22
159,2018,4,24,19,2,0,11.8,5.3,78,10.7,0.04
159,2018,4,24,20,2,0,11.6,3.7,77,10.4,0
159,2018,4,24,21,2,0,11.4,4,73,9.8,0
159,2018,4,24,22,2,0,11.1,4.4,73,9.6,0
159,2018,4,24,23,2,0,10.8,3.8,70,9,0
159,2018,4,25,0,3,0,10.7,3.7,60,7.7,0
159,2018,4,25,1,3,0,10.3,1.7,60,7.5,0
159,2018,4,25,2,3,0,9.7,1.2,58,7,0
159,2018,4,25,3,3,0,9.6,1.5,54,6.4,0
159,2018,4,25,4,3,0,8.4,1.7,56,6.2,0
159,2018,4,25,5,3,0,8.3,1.7,47,5.2,0
159,2018,4,25,6,3,0,8.2,0.7,42,4.6,0.01
159,2018,4,25,7,3,0,10,1.2,37,4.5,0.37
159,2018,4,25,8,3,0,12.8,3.1,31,4.6,1.17
159,2018,4,25,9,3,0,14.8,3,30,5,2.03
159,2018,4,25,10,3,0,16.5,2.7,25,4.7,2.64
159,2018,4,25,11,3,0,17.9,2.9,22,4.5,2.61
159,2018,4,25,12,3,0,16.7,4.2,46,8.7,3.03
159,2018,4,25,13,3,0,17.4,3.7,48,9.5,2.83
159,2018,4,25,14,3,0,18.2,3.1,45,9.3,2.71
159,2018,4,25,15,3,0,18.4,2.8,43,9,2.43
159,2018,4,25,16,3,0,17.8,3.4,47,9.5,1.87
159,2018,4,25,17,3,0,16.8,3.6,46,8.7,1.16
159,2018,4,25,18,3,0,15.3,2.4,48,8.3,0.19
159,2018,4,25,19,3,0,13.9,1.9,50,7.9,0.14
159,2018,4,25,20,3,0,13.1,1.9,52,7.8,0
159,2018,4,25,21,3,0,12.4,1.4,55,7.8,0
159,2018,4,25,22,3,0,11.9,0.9,54,7.5,0
159,2018,4,25,23,3,0,11.1,0.1,58,7.6,0
159,2018,4,26,0,4,0,10.9,0,60,7.8,0
159,2018,4,26,1,4,0,10.8,0.9,60,7.7,0
159,2018,4,26,2,4,0,10.3,0.1,64,8,0
159,2018,4,26,3,4,0,10,0.5,66,8.1,0
159,2018,4,26,4,4,0,9.7,0,66,7.9,0
159,2018,4,26,5,4,0,9.6,0.2,68,8.1,0
159,2018,4,26,6,4,0,9.4,0.6,66,7.7,0.01
159,2018,4,26,7,4,0,11,1.6,61,8,0.35
159,2018,4,26,8,4,0,13.1,0.5,56,8.4,0.91
159,2018,4,26,9,4,0,14.9,2.3,55,9.3,1.38
159,2018,4,26,10,4,0,16.8,2.4,51,9.7,1.65
159,2018,4,26,11,4,0,16.8,4.3,53,10.1,2.6
159,2018,4,26,12,4,0,17.1,4,61,11.9,2.65
159,2018,4,26,13,4,0,17.6,4.3,59,11.8,2.4
159,2018,4,26,14,4,0,17.1,5.2,60,11.6,2.01
159,2018,4,26,15,4,0,17.2,5.2,59,11.6,1.91
159,2018,4,26,16,4,0,17.5,4.3,53,10.6,1.65
159,2018,4,26,17,4,0,17.1,3.9,58,11.2,1.04
159,2018,4,26,18,4,0,16.5,3.1,65,12.1,0.15
159,2018,4,26,19,4,0,15.3,3.7,67,11.6,0.16
159,2018,4,26,20,4,0,14.8,2.1,75,12.6,0
159,2018,4,26,21,4,0,14.5,0.7,75,12.4,0
159,2018,4,26,22,4,0,15.5,4,58,10.2,0
159,2018,4,26,23,4,0,15.8,3.6,46,8.2,0
159,2018,4,27,0,5,0,16,3.4,47,8.5,0
159,2018,4,27,1,5,0,15.7,3,53,9.4,0
159,2018,4,27,2,5,0,15.2,2.1,60,10.3,0
159,2018,4,27,3,5,0,14.7,2,64,10.6,0
159,2018,4,27,4,5,0,14.7,2.2,70,11.6,0
159,2018,4,27,5,5,0,15,1.8,59,10,0
159,2018,4,27,6,5,0,14.6,1.8,58,9.6,0
159,2018,4,27,7,5,0,15.1,2.8,55,9.4,0.34
159,2018,4,27,8,5,0,15.4,2.7,53,9.2,0.78
159,2018,4,27,9,5,0,17.2,2.1,39,7.6,1.23
159,2018,4,27,10,5,0,16.9,1.4,42,8,0.8
159,2018,4,27,11,5,0,20.5,2.8,37,8.8,2.01
159,2018,4,27,12,5,0,21.9,3.1,35,9.2,2.52
159,2018,4,27,13,5,0,22.7,4.1,32,8.8,2.57
159,2018,4,27,14,5,0,22,3.2,41,10.8,2.52
159,2018,4,27,15,5,0,19,3.2,53,11.6,1.88
159,2018,4,27,16,5,0,17.8,3.4,54,10.9,1.41
159,2018,4,27,17,5,0,16.3,3.9,58,10.7,0.63
159,2018,4,27,18,5,0,14.9,3.9,58,9.7,0.18
159,2018,4,27,19,5,0,14.1,3.2,61,9.7,0.17
159,2018,4,27,20,5,0,13.6,2.6,61,9.5,0
159,2018,4,27,21,5,0,13.4,2.2,63,9.6,0
159,2018,4,27,22,5,0,13.1,1.7,67,10.1,0
159,2018,4,27,23,5,0,12.8,1.7,65,9.5,0
159,2018,4,28,0,6,1,12.4,1.2,58,8.3,0
159,2018,4,28,1,6,1,11.9,0.1,57,7.9,0
159,2018,4,28,2,6,1,11.5,0,66,8.9,0
159,2018,4,28,3,6,1,11.5,1,67,9,0
159,2018,4,28,4,6,1,11.2,1.6,71,9.4,0
159,2018,4,28,5,6,1,11.5,2.9,69,9.3,0
159,2018,4,28,6,6,1,11.6,2.5,65,8.8,0.01
159,2018,4,28,7,6,1,12.8,0.5,60,8.8,0.35
159,2018,4,28,8,6,1,15.7,1.5,35,6.2,1.1
159,2018,4,28,9,6,1,18,3.5,42,8.6,1.9
159,2018,4,28,10,6,1,18.6,3.9,47,10,2.41
159,2018,4,28,11,6,1,19.3,4.9,52,11.6,3.14
159,2018,4,28,12,6,1,19.8,4.6,57,13.1,2.84
159,2018,4,28,13,6,1,18.3,6.1,64,13.4,2.69
159,2018,4,28,14,6,1,19.9,5.7,60,13.8,2.57
159,2018,4,28,15,6,1,20.2,5.6,61,14.4,2.26
159,2018,4,28,16,6,1,20.3,5,59,14,1.75
159,2018,4,28,17,6,1,19.9,5.5,60,13.8,1.64
159,2018,4,28,18,6,1,18.2,5.7,70,14.6,0.29
159,2018,4,28,19,6,1,17,3.3,75,14.5,0.21
159,2018,4,28,20,6,1,16.9,4.1,69,13.2,0
159,2018,4,28,21,6,1,16.6,3.1,71,13.4,0
